x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,train_C1
0.9919530749320984,0.1567857265472412,0.6005625128746033,0.6359508037567139,0.985295295715332,0.3693016469478607,0.4893980324268341,0.5432811379432678,0.36377498507499695,0.10416574776172638,0.4139062762260437,1.0
0.29329296946525574,0.5733866691589355,0.19030819833278656,0.019063156098127365,0.07270894944667816,0.7293854355812073,0.7837252020835876,0.32508742809295654,0.7271180748939514,0.5627076625823975,0.8296810388565063,-1.0
0.043230585753917694,0.39319610595703125,0.815993070602417,0.9244798421859741,0.4536348283290863,0.9180688261985779,0.12619340419769287,0.06175794452428818,0.8703166842460632,0.9076166152954102,0.6292417645454407,-1.0
0.7420151829719543,0.8681957721710205,0.4761134684085846,0.2911114990711212,0.6035187840461731,0.059402626007795334,0.5845518708229065,0.8433195948600769,0.2257252186536789,0.38669684529304504,0.11141622811555862,1.0
0.5537699460983276,0.29114070534706116,0.057164303958415985,0.4657476246356964,0.6481903791427612,0.4537138342857361,0.0655854120850563,0.19148792326450348,0.9911497831344604,0.7190337181091309,0.5545571446418762,1.0
0.23105251789093018,0.9390010237693787,0.6548489928245544,0.8167688250541687,0.29416754841804504,0.5628220438957214,0.6450377702713013,0.910794198513031,0.10448920726776123,0.19808334112167358,0.18907640874385834,-1.0
0.4809926450252533,0.023488439619541168,0.2811400294303894,0.22406235337257385,0.17948846518993378,0.7565091252326965,0.30391234159469604,0.7104261517524719,0.49351057410240173,0.29250508546829224,0.26988664269447327,1.0
0.8038297891616821,0.7379338145256042,0.9335739612579346,0.6228156685829163,0.7629953026771545,0.14686733484268188,0.9693329334259033,0.42948782444000244,0.5989154577255249,0.75107741355896,0.9708166122436523,-1.0
0.7974935173988342,0.46052929759025574,0.03949372470378876,0.1414252072572708,0.20069269835948944,0.628482460975647,0.13748694956302643,0.3736379146575928,0.7505173087120056,0.6823219656944275,0.8403878211975098,-1.0
0.4796918034553528,0.8088275790214539,0.6371190547943115,0.5081872940063477,0.8662379384040833,0.26891639828681946,0.5892543196678162,0.5294522643089294,0.15292102098464966,0.14080274105072021,0.4168025851249695,-1.0
0.22962971031665802,0.22434017062187195,0.26279985904693604,0.41533538699150085,0.7323857545852661,0.08362171053886414,0.4930018186569214,0.8573854565620422,0.2648419439792633,0.3608349561691284,0.12407825887203217,1.0
0.5475558638572693,0.5137361884117126,0.9150490164756775,0.7988218069076538,0.3354032337665558,0.9428056478500366,0.79636150598526,0.012955203652381897,0.6436861157417297,0.8397319912910461,0.6340892910957336,-1.0
0.7348016500473022,0.09103525429964066,0.6132872104644775,0.9443798661231995,0.41679415106773376,0.5401632785797119,0.3073938190937042,0.8973327279090881,0.377841979265213,0.04719033092260361,0.19972409307956696,-1.0
0.0429445281624794,0.6782909631729126,0.20321813225746155,0.3434772193431854,0.51590496301651,0.4315747022628784,0.9818474054336548,0.240647092461586,0.530249834060669,0.5261790156364441,0.5573905110359192,1.0
0.2928847074508667,0.3584815263748169,0.8295134902000427,0.7486264109611511,0.8854711055755615,0.24908648431301117,0.07700127363204956,0.3805656433105469,0.8880467414855957,0.9957218766212463,0.9834157228469849,-1.0
0.9848614931106567,0.8796252012252808,0.4896927773952484,0.09974703937768936,0.047109704464673996,0.8592479228973389,0.6498620510101318,0.7236353754997253,0.016895046457648277,0.4541111886501312,0.27467507123947144,1.0
0.9207730293273926,0.13407187163829803,0.7615811824798584,0.2841376066207886,0.7828212976455688,0.8906375765800476,0.35497942566871643,0.9640601277351379,0.4998844861984253,0.7863883376121521,0.34680411219596863,1.0
0.3645375072956085,0.5965712666511536,0.4216387867927551,0.9319116473197937,0.15148398280143738,0.000783839263021946,0.9344010949134827,0.18310843408107758,0.5976008176803589,0.2654989957809448,0.8958758115768433,1.0
0.11459754407405853,0.4330127537250519,0.5455990433692932,0.026766296476125717,0.2518884837627411,0.31855496764183044,0.030653484165668488,0.4456712305545807,0.984697699546814,0.23296678066253662,0.5631118416786194,1.0
0.6707134246826172,0.8289108872413635,0.13540829718112946,0.6287665963172913,0.6830233931541443,0.7099512219429016,0.6961049437522888,0.6649641394615173,0.10572948306798935,0.6914780735969543,0.17859089374542236,1.0
0.6074936985969543,0.2538090944290161,0.33561500906944275,0.6144360303878784,0.5691742897033691,0.8073239922523499,0.21626153588294983,0.3002552092075348,0.8726164698600769,0.42151939868927,0.7374659180641174,1.0
0.17726381123065948,0.9768646955490112,0.9879858493804932,0.23204536736011505,0.49640241265296936,0.166492760181427,0.5106189250946045,0.5818035006523132,0.22033646702766418,0.8801223635673523,0.005289786495268345,-1.0
0.42732611298561096,0.04862630367279053,0.11206474155187607,0.8249011039733887,0.10022536665201187,0.4809691309928894,0.41546517610549927,0.7813511490821838,0.3615495562553406,0.598079264163971,0.4537762701511383,-1.0
0.8574315905570984,0.7132669687271118,0.7098117470741272,0.4570356011390686,0.9649812579154968,0.6213878989219666,0.8737932443618774,0.06314408034086227,0.7325850129127502,0.07709846645593643,0.7880032062530518,-1.0
0.8393992781639099,0.01383642666041851,0.38834691047668457,0.6988719701766968,0.3531282842159271,0.1509583741426468,0.6100246906280518,0.7574030756950378,0.5911458134651184,0.5503541231155396,0.7781705260276794,-1.0
0.37511080503463745,0.7241309285163879,0.7907225489616394,0.0811421275138855,0.7061729431152344,0.7601123452186584,0.1631099432706833,0.10073461383581161,0.438742071390152,0.02445998787879944,0.47909674048423767,-1.0
0.1250508576631546,0.30861929059028625,0.16479773819446564,0.9865474700927734,0.8221991658210754,0.5748476386070251,0.7546015977859497,0.27047812938690186,0.08093436062335968,0.49253901839256287,0.061860132962465286,-1.0
0.5894590020179749,0.9606285691261292,0.5125476121902466,0.35404402017593384,0.23771627247333527,0.4652515947818756,0.45615512132644653,0.6135650277137756,0.9520902037620544,0.955811083316803,0.6963831186294556,-1.0
0.6516363620758057,0.37942326068878174,0.954934298992157,0.40282952785491943,0.014480610378086567,0.04701513797044754,0.9439936280250549,0.48419249057769775,0.2180016040802002,0.18109215795993805,0.13752132654190063,1.0
0.06329725682735443,0.8585747480392456,0.3650043308734894,0.7546870112419128,0.9260920286178589,0.9071447253227234,0.2666410505771637,0.6400240063667297,0.8155937194824219,0.6444558501243591,0.6196997165679932,-1.0
0.313234806060791,0.1783832311630249,0.7389532327651978,0.1619996875524521,0.5455356240272522,0.7246883511543274,0.6745390295982361,0.9968137145042419,0.7036702632904053,0.8620455861091614,0.9212135672569275,-1.0
0.9016983509063721,0.5908342599868774,0.07877298444509506,0.559878408908844,0.3946745693683624,0.36606794595718384,0.09871769696474075,0.15240062773227692,0.32482197880744934,0.33605992794036865,0.33698442578315735,1.0
0.943323016166687,0.32906338572502136,0.6699226498603821,0.868652880191803,0.6303862929344177,0.3838176429271698,0.8975697755813599,0.4084351360797882,0.15839949250221252,0.9183365702629089,0.28463172912597656,-1.0
0.27966320514678955,0.9329692721366882,0.009864076972007751,0.4699244201183319,0.3115483820438385,0.5251818895339966,0.3131735622882843,0.6899967789649963,0.8106831312179565,0.38182225823402405,0.9582154154777527,1.0
0.029725417494773865,0.09652873128652573,0.8861478567123413,0.5626079440116882,0.16207541525363922,0.8429850339889526,0.7216818332672119,0.9231578707695007,0.6694577932357788,0.10124312341213226,0.5009403228759766,1.0
0.6932607889175415,0.6342234015464783,0.29633957147598267,0.21160779893398285,0.780709981918335,0.20309928059577942,0.051439449191093445,0.20496414601802826,0.2984260320663452,0.5753794312477112,0.24093088507652283,1.0
0.505109965801239,0.21323145925998688,0.23675796389579773,0.045266713947057724,0.9714872241020203,0.284878134727478,0.5322898626327515,0.8227247595787048,0.5316081643104553,0.28759896755218506,0.6752790212631226,-1.0
0.21746058762073517,0.548770546913147,0.5843861699104309,0.6786255836486816,0.08621592819690704,0.6752667427062988,0.2409534752368927,0.04178641736507416,0.43388813734054565,0.7618269324302673,0.06761434674263,-1.0
0.46752026677131653,0.47700798511505127,0.46006301045417786,0.27321645617485046,0.44016048312187195,0.9897732734680176,0.8330555558204651,0.3369932472705841,0.0467863529920578,0.731736958026886,0.39158880710601807,1.0
0.755050003528595,0.7537745237350464,0.8623169660568237,0.8900984525680542,0.6174167394638062,0.09891189634799957,0.37756574153900146,0.5562995076179504,0.9257509112358093,0.19513118267059326,0.8503276705741882,-1.0
0.7712582349777222,0.24975529313087463,0.5582163333892822,0.5330004096031189,0.037164945155382156,0.2149970531463623,0.7730433344841003,0.7033908367156982,0.46795913577079773,0.6310340762138367,0.5431169867515564,1.0
0.45148766040802,0.5196167230606079,0.1557806134223938,0.18112622201442719,0.9028774499893188,0.8250962495803833,0.4377009868621826,0.42282065749168396,0.5655531883239746,0.1686469316482544,0.2132805436849594,1.0
0.2014259248971939,0.4507533609867096,0.7802405953407288,0.7737682461738586,0.5063264966011047,0.5098580121994019,0.5971859097480774,0.19058674573898315,0.95363450050354,0.3260570764541626,0.26528221368789673,-1.0
0.5213199853897095,0.787338137626648,0.4325507879257202,0.37587472796440125,0.43456652760505676,0.40120720863342285,0.17593637108802795,0.9097728729248047,0.07478810846805573,0.8510661721229553,0.9940444231033325,1.0
0.7080431580543518,0.3643321394920349,0.10149224102497101,0.36529776453971863,0.3137241303920746,0.11581553518772125,0.6577938795089722,0.05469220131635666,0.8411796689033508,0.012504477985203266,0.4337616562843323,1.0
0.014279169030487537,0.9050094485282898,0.6913621425628662,0.983045220375061,0.74587082862854,0.9749391078948975,0.1154504269361496,0.8366219997406006,0.1887778639793396,0.5374221205711365,0.822681188583374,-1.0
0.2642189860343933,0.06957598030567169,0.31497183442115784,0.07768615335226059,0.8449249863624573,0.6568920612335205,0.958528995513916,0.5424103736877441,0.33097490668296814,0.9443429112434387,0.6559333205223083,-1.0
0.958103597164154,0.6685461401939392,0.9752121567726135,0.7102015018463135,0.2145441323518753,0.2972656190395355,0.25209322571754456,0.32409653067588806,0.7021326422691345,0.4820474088191986,0.1034395843744278,-1.0
0.8864505887031555,0.4075966775417328,0.2736508250236511,0.8944699764251709,0.9473537802696228,0.4528641104698181,0.7345522046089172,0.11516496539115906,0.7815800309181213,0.7752596735954285,0.01907682977616787,-1.0
0.32830724120140076,0.8230313062667847,0.9337694644927979,0.2610934376716614,0.10993357002735138,0.5932223200798035,0.03858340159058571,0.7708724737167358,0.18386194109916687,0.3000551462173462,0.7243959307670593,1.0
0.07836763560771942,0.14384685456752777,0.05992709845304489,0.6664563417434692,0.4788970649242401,0.7749465107917786,0.8790985941886902,0.6001027822494507,0.29676681756973267,0.2051449865102768,0.7969059944152832,1.0
0.6363903880119324,0.6180616617202759,0.6496753096580505,0.049562402069568634,0.5790044069290161,0.1340547353029251,0.33165910840034485,0.25605398416519165,0.6757332682609558,0.7427273392677307,0.4436376988887787,-1.0
0.5736856460571289,0.04277663677930832,0.8166787624359131,0.19161103665828705,0.6692864298820496,0.3486783802509308,0.8184905052185059,0.6539660692214966,0.40841710567474365,0.393789678812027,0.8784264326095581,-1.0
0.14148785173892975,0.6878817677497864,0.4691106379032135,0.590356171131134,0.27330055832862854,0.7400122284889221,0.3921450972557068,0.49717360734939575,0.5607026815414429,0.9312804937362671,0.36500099301338196,1.0
0.3915497958660126,0.2752693295478821,0.5948986411094666,0.4977179765701294,0.13786901533603668,0.9250335097312927,0.549066424369812,0.13942667841911316,0.91948401927948,0.5868595242500305,0.15626060962677002,1.0
0.8236241340637207,0.9866085648536682,0.19258461892604828,0.8487328886985779,0.8043556213378906,0.03511735051870346,0.22419123351573944,0.9828778505325317,0.04845414683222771,0.111746646463871,0.5842368006706238,-1.0
0.8739545345306396,0.28710946440696716,0.9045670628547668,0.11986565589904785,0.3770390450954437,0.6925507187843323,0.4804520010948181,0.16532880067825317,0.12781667709350586,0.5147070288658142,0.6058988571166992,-1.0
0.4116044044494629,0.9508427381515503,0.3070037364959717,0.7207563519477844,0.5552518963813782,0.33387070894241333,0.8089275360107422,0.9472414255142212,0.7802226543426514,0.03669489920139313,0.15057437121868134,1.0
0.1615438610315323,0.0197051540017128,0.6827877759933472,0.3155609369277954,0.9085783958435059,0.01866166666150093,0.15615656971931458,0.6817909479141235,0.6380281448364258,0.44215187430381775,0.328064888715744,1.0
0.6240146160125732,0.7495275735855103,0.03047662414610386,0.9644226431846619,0.024319034069776535,0.8787316679954529,0.5706008672714233,0.46345993876457214,0.2668745219707489,0.9827859997749329,0.9313386082649231,1.0
0.6856693625450134,0.1686273217201233,0.43966028094291687,0.794327974319458,0.2239721268415451,0.6089951395988464,0.09176457673311234,0.5635355710983276,0.5005378127098083,0.13079607486724854,0.4965595006942749,1.0
0.0993286743760109,0.569355309009552,0.8497913479804993,0.42758065462112427,0.8436184525489807,0.49933764338493347,0.6351149678230286,0.28294822573661804,0.40293964743614197,0.6713387370109558,0.7599905133247375,-1.0
0.34926682710647583,0.4047897458076477,0.22593741118907928,0.5204778909683228,0.6925510168075562,0.1813216507434845,0.2909376919269562,0.08045917749404907,0.014869142323732376,0.8263064026832581,0.7187305688858032,1.0
0.9357309937477112,0.8644123077392578,0.565696120262146,0.13700814545154572,0.3746695816516876,0.7904141545295715,0.9983198046684265,0.7996281385421753,0.8937113881111145,0.34838593006134033,0.04074878245592117,-1.0
0.9693028330802917,0.11803761124610901,0.1854712963104248,0.4459047019481659,0.6074793338775635,0.9597154855728149,0.012013493105769157,0.5125868320465088,0.6225749850273132,0.891598641872406,0.08190533518791199,1.0
0.3076424300670624,0.6440101861953735,0.5253516435623169,0.8282805681228638,0.4575594961643219,0.06879281997680664,0.7147268056869507,0.35578101873397827,0.4702931046485901,0.4320191442966461,0.6617358922958374,-1.0
0.05770402401685715,0.3231936991214752,0.3989500403404236,0.23537953197956085,0.07664457708597183,0.2505478858947754,0.36749783158302307,0.030819259583950043,0.11151667684316635,0.08906206488609314,0.8597336411476135,1.0
0.7192409634590149,0.9075735807418823,0.8092027902603149,0.6032283306121826,0.989252507686615,0.6408752202987671,0.9218645095825195,0.8742570877075195,0.9825502038002014,0.6110194325447083,0.3809772729873657,-1.0
0.5316051244735718,0.4867648482322693,0.7203242182731628,0.6555232405662537,0.7590388059616089,0.8711538314819336,0.43188977241516113,0.22329339385032654,0.24991926550865173,0.2755089998245239,0.9412389397621155,-1.0
0.24589312076568604,0.7752525210380554,0.06789137423038483,0.007761090993881226,0.1755525916814804,0.2312086671590805,0.8573505282402039,0.8789875507354736,0.8476337194442749,0.7973749041557312,0.3023254871368408,-1.0
0.49595341086387634,0.18786592781543732,0.9423476457595825,0.912952721118927,0.29024359583854675,0.41625896096229553,0.20152772963047028,0.7419877052307129,0.7347410917282104,0.7049070000648499,0.21907368302345276,-1.0
0.7815448045730591,0.5429319739341736,0.3446626365184784,0.3109700381755829,0.6442295908927917,0.5575637817382812,0.5253346562385559,0.39792555570602417,0.35577094554901123,0.24541912972927094,0.5215613842010498,1.0
0.7933318614959717,0.07440444827079773,0.9930290579795837,0.8403229713439941,0.8924589157104492,0.7999621033668518,0.6816257834434509,0.4585095942020416,0.06883426755666733,0.7351191639900208,0.1858750730752945,-1.0
